Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/vocabulary/valueset/valueset-anc-b6-de139.json	1192	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	45	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de14.json	1239	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de140.json	1384	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de141.json	1289	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de142.json	1338	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	45	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de143.json	1376	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	45	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de144.json	1368	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de145.json	1366	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	44	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de146-choices-grouper.json	2027	4	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	30	71	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de146.json	1293	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de147.json	1306	3	0	0	0	0	1	0	0	11	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de148.json	1273	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	48	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de149.json	1273	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de15.json	1159	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de150.json	1317	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de151.json	1283	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	48	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de152.json	1338	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	46	0	0	1	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de153.json	1143	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de154.json	1236	3	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de155.json	1230	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de156-choices-grouper.json	1296	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de156.json	1229	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	52	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de157.json	1259	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	50	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de158.json	1259	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de159.json	1260	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de160.json	1250	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de161.json	1260	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de17.json	1159	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de18.json	1207	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de19.json	1746	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de2.json	2153	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	52	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de22.json	368	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de24.json	1235	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de25.json	393	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de26.json	341	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	43	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de27.json	1255	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	47	0	0	1	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de28.json	1794	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	50	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de31.json	1188	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de32.json	1115	4	0	0	1	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de33.json	1222	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de34-choices-grouper.json	3772	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	40	68	0	0	1	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de34.json	1223	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de35.json	2954	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	31	56	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de37.json	1260	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de38.json	1241	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de41.json	1251	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	49	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de42.json	1231	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de43.json	1339	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de44.json	1394	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de45.json	1246	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de46.json	1354	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de51.json	1325	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	56	0	0	0	0	0	0	1
input/vocabulary/valueset/valueset-anc-b6-de53.json	1970	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	53	0	0	1	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de57.json	1130	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de58.json	4127	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	37	66	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de7-choices-grouper.json	1731	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	53	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de7.json	1131	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de72.json	1154	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de73.json	3329	4	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	33	69	0	0	1	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de8.json	1812	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de83-choices-grouper.json	3726	4	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	36	74	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de83.json	1252	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de84.json	1297	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	45	0	0	1	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de85.json	2777	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	32	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de86.json	1302	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de90.json	1466	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de91.json	1359	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de92.json	1353	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de93.json	1353	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de96.json	1273	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	45	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b6-de97.json	1282	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	31	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b6-de99.json	333	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	43	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de-99.json	1681	3	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	51	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de1-choices-grouper.json	1908	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	32	56	0	0	1	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de1.json	1179	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de10.json	1274	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de11.json	1230	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b7-de12.json	1323	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de13.json	1317	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de14.json	1292	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de15.json	1230	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de16.json	1240	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de17.json	1294	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de18-choices-grouper.json	6034	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	44	86	0	0	1	0	1	0	0
input/vocabulary/valueset/valueset-anc-b7-de18.json	1248	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de19.json	1231	4	0	0	1	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	28	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de2.json	2516	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	31	55	0	0	1	0	1	0	0
input/vocabulary/valueset/valueset-anc-b7-de20.json	1427	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de21.json	1310	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de22.json	1376	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	45	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de23.json	1271	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de24.json	1271	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de25.json	1361	4	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b7-de26.json	1236	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de27.json	1294	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de28.json	1251	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de29.json	1256	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de30.json	1260	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de31.json	1265	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de32.json	1488	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	48	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b7-de33.json	1241	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	33	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de34.json	1369	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	54	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de35.json	1258	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de36.json	1282	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de37.json	1273	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de38.json	1422	4	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de39.json	1290	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	52	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b7-de40.json	1280	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de41.json	1300	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de43-choices-grouper.json	6723	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	47	105	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b7-de43.json	1233	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de44.json	1222	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de45.json	1295	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de46.json	1421	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de47.json	1301	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de48.json	1379	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de49.json	1262	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	45	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b7-de5.json	1425	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de50.json	1262	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de51.json	1352	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de52.json	1227	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de53.json	1285	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de54.json	1242	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	49	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b7-de55.json	1247	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de56.json	1251	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de57.json	1256	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de58.json	1479	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de59.json	1232	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de60.json	1360	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	47	0	0	1	0	0	0	1
input/vocabulary/valueset/valueset-anc-b7-de61.json	1249	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	48	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b7-de62.json	1273	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de63.json	1264	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	26	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de64.json	1409	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de65.json	1259	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de66.json	1281	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de67.json	1271	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	49	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de68.json	1291	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	48	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b7-de70.json	1336	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	35	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de71-choices-grouper.json	5030	3	0	0	1	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	45	91	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de71.json	1474	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	47	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b7-de72.json	1482	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de73.json	7401	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	48	90	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b7-de97.json	1454	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-de98.json	1154	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	46	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b7-ded9-choices-grouper.json	2439	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	62	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b7-ded9.json	1189	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de1.json	1111	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de10.json	1183	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	43	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de100.json	1163	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de101.json	1764	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	55	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de105.json	1229	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	48	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de106.json	1202	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	48	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de107.json	1167	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de108.json	1201	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	46	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de109.json	1172	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de11.json	1818	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	52	0	0	0	0	1	0	0
input/vocabulary/valueset/valueset-anc-b8-de110.json	1211	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	31	47	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de111-choices-grouper.json	1634	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	53	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-b8-de111.json	1178	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	49	0	0	0	0	1	0	0
